time,t,h,pm1,pm10,pm25,um1,um5,um03,um05,um10,um25,ae1,ae10,ae25,pm25_station
2017-12-18 10:00:00,6.13,23.27,0.0,5.0,4.0,1.0,0.0,224.0,20.0,1.0,0.0,0.0,0.0,0.0,7.0
2017-12-18 11:00:00,7.71,20.7,0.0,4.0,3.0,0.0,0.0,205.0,16.0,0.0,0.0,0.0,0.0,0.0,5.0
2017-12-18 12:00:00,9.32,18.38,0.0,4.0,3.0,0.0,0.0,191.0,16.0,0.0,0.0,0.0,0.0,0.0,6.0
2017-12-18 13:00:00,10.47,17.44,0.0,3.0,2.0,0.0,0.0,169.0,12.0,0.0,0.0,0.0,0.0,0.0,4.0
2017-12-18 14:00:00,9.78,17.27,0.0,2.0,1.0,0.0,0.0,151.0,8.0,0.0,0.0,0.0,0.0,0.0,7.0
2017-12-18 15:00:00,8.84,17.9,0.0,2.0,2.0,0.0,0.0,156.0,8.0,0.0,0.0,0.0,0.0,0.0,5.0
2017-12-18 16:00:00,8.71,16.75,0.0,2.0,2.0,0.0,0.0,157.0,8.0,0.0,0.0,0.0,0.0,0.0,7.0
2017-12-18 17:00:00,6.58,18.17,0.0,2.0,1.0,0.0,0.0,155.0,7.0,0.0,0.0,0.0,0.0,0.0,6.0
2017-12-18 18:00:00,5.32,20.2,0.0,3.0,2.0,0.0,0.0,175.0,12.0,0.0,0.0,0.0,0.0,0.0,8.0
2017-12-18 19:00:00,4.56,21.17,0.0,4.0,2.0,0.0,0.0,180.0,14.0,0.0,0.0,0.0,0.0,0.0,8.0
2017-12-18 20:00:00,3.79,21.89,0.0,2.0,1.0,0.0,0.0,148.0,6.0,0.0,0.0,0.0,0.0,0.0,3.0
2017-12-18 21:00:00,3.13,22.44,0.0,3.0,2.0,0.0,0.0,171.0,11.0,0.0,0.0,0.0,0.0,0.0,3.0
2017-12-18 22:00:00,1.99,25.0,0.0,4.0,3.0,0.0,0.0,208.0,17.0,0.0,0.0,0.0,0.0,0.0,3.0
2017-12-18 23:00:00,2.98,22.51,0.0,1.0,1.0,0.0,0.0,145.0,5.0,0.0,0.0,0.0,0.0,0.0,5.0
2017-12-19 00:00:00,1.05,26.88,0.0,6.0,4.0,1.0,0.0,254.0,22.0,1.0,0.0,0.0,0.0,0.0,3.0
2017-12-19 01:00:00,-0.09,29.54,0.0,8.0,6.0,2.0,0.0,317.0,34.0,2.0,0.0,0.0,0.0,0.0,6.0
2017-12-19 02:00:00,-0.46,30.08,0.0,9.0,6.0,3.0,0.0,346.0,40.0,3.0,0.0,0.0,0.0,0.0,8.0
2017-12-19 04:00:00,-1.56,34.05,0.0,58.0,42.0,28.0,3.0,1486.0,243.0,28.0,8.0,0.0,0.0,0.0,19.0
2017-12-19 05:00:00,-2.67,38.28,0.0,60.0,44.0,30.0,3.0,1544.0,256.0,30.0,9.0,0.0,0.0,0.0,22.0
2017-12-19 06:00:00,-3.52,41.14,0.0,59.0,43.0,30.0,4.0,1509.0,251.0,30.0,9.0,0.0,0.0,0.0,32.0
2017-12-19 07:00:00,-3.65,42.08,0.0,57.0,41.0,28.0,4.0,1452.0,237.0,28.0,9.0,0.0,0.0,0.0,31.0
2017-12-19 08:00:00,-3.63,41.09,0.0,55.0,40.0,28.0,4.0,1426.0,233.0,28.0,9.0,0.0,0.0,0.0,31.0
2017-12-19 09:00:00,-1.45,35.03,0.0,43.0,32.0,21.0,2.0,1136.0,178.0,21.0,6.0,0.0,0.0,0.0,32.0
2017-12-19 10:00:00,2.08,26.22,0.0,18.0,14.0,7.0,0.0,571.0,76.0,7.0,1.0,0.0,0.0,0.0,21.0
2017-12-19 11:00:00,4.3,23.95,0.0,28.0,21.0,12.0,1.0,806.0,117.0,12.0,3.0,0.0,0.0,0.0,19.0
2017-12-19 12:00:00,5.96,22.89,0.0,49.0,37.0,23.0,2.0,1335.0,208.0,23.0,6.0,0.0,0.0,0.0,31.0
2017-12-19 13:00:00,6.86,22.71,0.0,70.0,53.0,33.0,3.0,1839.0,294.0,33.0,9.0,0.0,0.0,0.0,42.0
2017-12-19 15:00:00,6.42,24.06,0.0,72.0,55.0,33.0,3.0,1924.0,302.0,33.0,9.0,0.0,0.0,0.0,52.0
2017-12-19 16:00:00,6.14,24.76,0.0,86.0,65.0,40.0,4.0,2264.0,356.0,40.0,11.0,0.0,0.0,0.0,51.0
2017-12-19 17:00:00,4.38,27.57,0.0,101.0,77.0,47.0,5.0,2613.0,422.0,47.0,13.0,0.0,0.0,0.0,68.0
2017-12-19 18:00:00,3.56,29.46,0.0,101.0,76.0,48.0,6.0,2602.0,419.0,48.0,14.0,0.0,0.0,0.0,60.0
2017-12-19 19:00:00,2.15,32.73,0.0,93.0,71.0,44.0,5.0,2427.0,390.0,44.0,12.0,0.0,0.0,0.0,49.0
2017-12-19 20:00:00,0.99,36.14,0.0,99.0,74.0,48.0,6.0,2557.0,415.0,48.0,14.0,0.0,0.0,0.0,47.0
2017-12-19 21:00:00,0.42,38.58,0.0,95.0,72.0,44.0,5.0,2454.0,393.0,44.0,13.0,0.0,0.0,0.0,48.0
2017-12-19 22:00:00,-0.03,40.6,0.0,95.0,72.0,45.0,5.0,2460.0,392.0,45.0,13.0,0.0,0.0,0.0,44.0
2017-12-19 23:00:00,0.7,38.96,0.0,83.0,62.0,39.0,4.0,2162.0,342.0,39.0,11.0,0.0,0.0,0.0,39.0
2017-12-20 00:00:00,1.54,38.05,0.0,66.0,50.0,30.0,3.0,1760.0,271.0,30.0,8.0,0.0,0.0,0.0,16.0
2017-12-20 01:00:00,1.52,37.49,0.0,57.0,43.0,26.0,2.0,1545.0,234.0,26.0,7.0,0.0,0.0,0.0,12.0
2017-12-20 02:00:00,0.13,40.12,0.0,87.0,66.0,41.0,5.0,2280.0,363.0,41.0,12.0,0.0,0.0,0.0,9.0
2017-12-20 03:00:00,-0.16,41.64,0.0,86.0,65.0,40.0,4.0,2238.0,355.0,40.0,11.0,0.0,0.0,0.0,11.0
2017-12-20 04:00:00,1.42,36.77,0.0,45.0,34.0,20.0,2.0,1235.0,184.0,20.0,5.0,0.0,0.0,0.0,8.0
2017-12-20 05:00:00,2.73,35.28,0.0,17.0,13.0,7.0,0.0,571.0,74.0,7.0,1.0,0.0,0.0,0.0,6.0
2017-12-20 06:00:00,2.95,35.31,0.0,13.0,10.0,5.0,0.0,445.0,55.0,5.0,1.0,0.0,0.0,0.0,5.0
2017-12-20 07:00:00,4.45,32.24,0.0,5.0,3.0,0.0,0.0,221.0,18.0,0.0,0.0,0.0,0.0,0.0,3.0
2017-12-20 08:00:00,4.02,32.2,0.0,4.0,3.0,0.0,0.0,213.0,18.0,0.0,0.0,0.0,0.0,0.0,8.0
2017-12-20 09:00:00,4.18,32.85,0.0,13.0,9.0,5.0,0.0,448.0,56.0,5.0,1.0,0.0,0.0,0.0,3.0
2017-12-20 10:00:00,6.68,28.12,0.0,9.0,7.0,3.0,0.0,345.0,37.0,3.0,0.0,0.0,0.0,0.0,6.0
2017-12-20 11:00:00,9.71,24.38,0.0,8.0,6.0,2.0,0.0,305.0,35.0,2.0,0.0,0.0,0.0,0.0,4.0
2017-12-20 12:00:00,11.33,22.76,0.0,16.0,12.0,6.0,0.0,532.0,69.0,6.0,1.0,0.0,0.0,0.0,
2017-12-20 13:00:00,12.37,21.23,0.0,11.0,9.0,4.0,0.0,405.0,50.0,4.0,0.0,0.0,0.0,0.0,9.0
2017-12-20 14:00:00,11.21,22.36,0.0,9.0,6.0,2.0,0.0,341.0,39.0,2.0,0.0,0.0,0.0,0.0,6.0
2017-12-20 16:00:00,9.8,24.04,0.0,14.0,11.0,5.0,0.0,495.0,64.0,5.0,1.0,0.0,0.0,0.0,15.0
2017-12-20 18:00:00,5.22,31.79,0.0,34.0,26.0,15.0,1.0,951.0,141.0,15.0,4.0,0.0,0.0,0.0,18.0
2017-12-20 19:00:00,4.52,32.63,0.0,77.0,59.0,36.0,4.0,2038.0,322.0,36.0,10.0,0.0,0.0,0.0,18.0
2017-12-20 20:00:00,4.12,33.16,0.0,26.0,20.0,11.0,1.0,773.0,109.0,11.0,2.0,0.0,0.0,0.0,18.0
2017-12-20 21:00:00,2.73,36.68,0.0,31.0,24.0,13.0,1.0,890.0,128.0,13.0,3.0,0.0,0.0,0.0,19.0
2017-12-20 22:00:00,1.93,39.36,0.0,31.0,23.0,13.0,1.0,874.0,126.0,13.0,3.0,0.0,0.0,0.0,25.0
2017-12-20 23:00:00,1.83,40.69,0.0,26.0,20.0,10.0,0.0,759.0,106.0,10.0,2.0,0.0,0.0,0.0,28.0
2017-12-21 00:00:00,1.05,42.58,0.0,27.0,20.0,11.0,1.0,783.0,109.0,11.0,2.0,0.0,0.0,0.0,21.0
2017-12-21 01:00:00,0.61,44.84,0.0,30.0,23.0,13.0,1.0,861.0,123.0,13.0,3.0,0.0,0.0,0.0,17.0
2017-12-21 02:00:00,0.49,45.58,0.0,27.0,20.0,11.0,1.0,780.0,109.0,11.0,2.0,0.0,0.0,0.0,15.0
2017-12-21 03:00:00,-0.08,46.12,0.0,18.0,14.0,7.0,0.0,600.0,77.0,7.0,1.0,0.0,0.0,0.0,13.0
2017-12-21 04:00:00,-0.38,47.31,0.0,17.0,13.0,6.0,0.0,570.0,72.0,6.0,1.0,0.0,0.0,0.0,12.0
2017-12-21 05:00:00,-0.67,48.7,0.0,20.0,15.0,8.0,0.0,628.0,82.0,8.0,2.0,0.0,0.0,0.0,13.0
2017-12-21 06:00:00,-0.97,49.91,0.0,22.0,17.0,8.0,0.0,679.0,87.0,8.0,2.0,0.0,0.0,0.0,13.0
2017-12-21 07:00:00,-0.98,49.69,0.0,19.0,14.0,7.0,0.0,635.0,80.0,7.0,1.0,0.0,0.0,0.0,17.0
2017-12-21 08:00:00,-1.15,50.7,0.0,16.0,12.0,6.0,0.0,554.0,68.0,6.0,1.0,0.0,0.0,0.0,17.0
2017-12-21 09:00:00,-0.04,48.82,0.0,20.0,15.0,8.0,1.0,630.0,83.0,8.0,2.0,0.0,0.0,0.0,16.0
2017-12-21 10:00:00,3.77,40.46,0.0,34.0,26.0,14.0,1.0,1009.0,138.0,14.0,3.0,0.0,0.0,0.0,14.0
2017-12-21 11:00:00,6.67,33.62,0.0,29.0,23.0,11.0,1.0,849.0,115.0,11.0,3.0,0.0,0.0,0.0,59.0
2017-12-21 12:00:00,10.03,27.47,0.0,29.0,23.0,11.0,1.0,856.0,115.0,11.0,2.0,0.0,0.0,0.0,70.0
2017-12-21 13:00:00,11.63,24.98,0.0,37.0,29.0,14.0,1.0,1075.0,146.0,14.0,3.0,0.0,0.0,0.0,43.0
2017-12-21 14:00:00,11.17,24.94,0.0,40.0,31.0,16.0,1.0,1145.0,158.0,16.0,3.0,0.0,0.0,0.0,46.0
2017-12-21 15:00:00,9.72,26.79,0.0,54.0,42.0,22.0,2.0,1510.0,215.0,22.0,5.0,0.0,0.0,0.0,44.0
2017-12-21 16:00:00,9.7,26.44,0.0,61.0,48.0,26.0,2.0,1689.0,249.0,26.0,6.0,0.0,0.0,0.0,47.0
2017-12-21 19:00:00,4.09,36.98,0.0,89.0,68.0,40.0,4.0,2351.0,362.0,40.0,11.0,0.0,0.0,0.0,56.0
2017-12-21 20:00:00,3.05,39.99,0.0,93.0,71.0,42.0,4.0,2445.0,381.0,42.0,12.0,0.0,0.0,0.0,58.0
2017-12-21 21:00:00,2.38,42.18,0.0,115.0,87.0,54.0,5.0,2935.0,475.0,54.0,15.0,0.0,0.0,0.0,64.0
2017-12-21 22:00:00,1.48,44.84,0.0,100.0,76.0,47.0,5.0,2599.0,413.0,47.0,13.0,0.0,0.0,0.0,62.0
2017-12-21 23:00:00,0.92,47.71,0.0,104.0,79.0,49.0,5.0,2676.0,429.0,49.0,13.0,0.0,0.0,0.0,56.0
2017-12-22 00:00:00,0.25,49.54,0.0,87.0,66.0,41.0,4.0,2285.0,357.0,41.0,11.0,0.0,0.0,0.0,49.0
2017-12-22 01:00:00,-0.2,51.68,0.0,94.0,71.0,44.0,4.0,2435.0,391.0,44.0,12.0,0.0,0.0,0.0,46.0
2017-12-22 02:00:00,-0.33,52.59,0.0,91.0,69.0,43.0,4.0,2387.0,378.0,43.0,11.0,0.0,0.0,0.0,45.0
2017-12-22 03:00:00,-0.27,51.64,0.0,75.0,57.0,34.0,3.0,2007.0,305.0,34.0,8.0,0.0,0.0,0.0,43.0
2017-12-22 04:00:00,-0.58,54.2,0.0,76.0,58.0,35.0,3.0,2040.0,314.0,35.0,9.0,0.0,0.0,0.0,47.0
2017-12-22 05:00:00,-0.11,53.41,0.0,77.0,59.0,35.0,3.0,2051.0,313.0,35.0,9.0,0.0,0.0,0.0,38.0
2017-12-22 06:00:00,0.2,50.04,0.0,81.0,62.0,37.0,3.0,2151.0,331.0,37.0,9.0,0.0,0.0,0.0,37.0
2017-12-22 07:00:00,0.06,50.24,0.0,81.0,62.0,37.0,4.0,2158.0,332.0,37.0,10.0,0.0,0.0,0.0,41.0
2017-12-22 08:00:00,0.59,48.32,0.0,96.0,73.0,45.0,5.0,2496.0,400.0,45.0,13.0,0.0,0.0,0.0,51.0
2017-12-22 09:00:00,1.54,46.64,0.0,117.0,89.0,56.0,6.0,3007.0,494.0,56.0,16.0,0.0,0.0,0.0,63.0
2017-12-22 10:00:00,5.25,37.43,0.0,117.0,89.0,55.0,5.0,3014.0,489.0,55.0,15.0,0.0,0.0,0.0,33.0
2017-12-22 12:00:00,13.82,20.22,0.0,63.0,49.0,27.0,2.0,1680.0,258.0,27.0,6.0,0.0,0.0,0.0,16.0
2017-12-22 13:00:00,14.58,16.1,0.0,11.0,8.0,4.0,0.0,430.0,54.0,4.0,1.0,0.0,0.0,0.0,13.0
2017-12-22 14:00:00,13.82,17.48,0.0,31.0,24.0,13.0,1.0,917.0,130.0,13.0,3.0,0.0,0.0,0.0,14.0
2017-12-22 15:00:00,12.75,20.67,0.0,63.0,49.0,27.0,2.0,1696.0,256.0,27.0,7.0,0.0,0.0,0.0,14.0
2017-12-22 16:00:00,11.76,22.75,0.0,82.0,64.0,36.0,3.0,2179.0,337.0,36.0,9.0,0.0,0.0,0.0,34.0
2017-12-22 17:00:00,9.06,26.24,0.0,88.0,68.0,40.0,4.0,2300.0,363.0,40.0,11.0,0.0,0.0,0.0,27.0
2017-12-22 18:00:00,6.35,30.15,0.0,87.0,66.0,40.0,4.0,2238.0,361.0,40.0,11.0,0.0,0.0,0.0,12.0
2017-12-22 19:00:00,5.46,32.18,0.0,101.0,76.0,47.0,5.0,2575.0,418.0,47.0,13.0,0.0,0.0,0.0,24.0
2017-12-22 20:00:00,5.29,31.65,0.0,88.0,66.0,41.0,4.0,2265.0,364.0,41.0,11.0,0.0,0.0,0.0,47.0
2017-12-22 21:00:00,4.26,35.11,0.0,103.0,78.0,49.0,5.0,2642.0,436.0,49.0,13.0,0.0,0.0,0.0,72.0
2017-12-22 22:00:00,3.7,37.24,0.0,128.0,96.0,62.0,6.0,3222.0,541.0,62.0,17.0,0.0,0.0,0.0,79.0
2017-12-22 23:00:00,3.01,36.01,0.0,104.0,78.0,51.0,5.0,2630.0,439.0,51.0,14.0,0.0,0.0,0.0,58.0
2017-12-23 00:00:00,2.56,36.22,0.0,82.0,62.0,39.0,4.0,2107.0,345.0,39.0,11.0,0.0,0.0,0.0,42.0
2017-12-23 01:00:00,2.44,36.79,0.0,70.0,53.0,34.0,3.0,1826.0,296.0,34.0,9.0,0.0,0.0,0.0,24.0
2017-12-23 02:00:00,2.14,37.85,0.0,64.0,48.0,30.0,3.0,1681.0,270.0,30.0,8.0,0.0,0.0,0.0,16.0
2017-12-23 03:00:00,1.11,38.92,0.0,27.0,20.0,11.0,1.0,774.0,111.0,11.0,3.0,0.0,0.0,0.0,15.0
2017-12-23 04:00:00,1.41,38.4,0.0,31.0,24.0,13.0,1.0,889.0,128.0,13.0,3.0,0.0,0.0,0.0,14.0
2017-12-23 05:00:00,0.59,39.2,0.0,19.0,15.0,8.0,0.0,600.0,80.0,8.0,1.0,0.0,0.0,0.0,15.0
2017-12-23 06:00:00,0.13,40.27,0.0,16.0,12.0,6.0,0.0,539.0,69.0,6.0,1.0,0.0,0.0,0.0,15.0
2017-12-23 07:00:00,-0.3,41.93,0.0,20.0,15.0,8.0,0.0,630.0,83.0,8.0,1.0,0.0,0.0,0.0,19.0
2017-12-23 08:00:00,-0.79,43.91,0.0,36.0,26.0,17.0,2.0,982.0,150.0,17.0,5.0,0.0,0.0,0.0,21.0
2017-12-23 09:00:00,-0.24,42.93,0.0,35.0,26.0,16.0,1.0,955.0,144.0,16.0,4.0,0.0,0.0,0.0,27.0
2017-12-23 10:00:00,2.79,36.64,0.0,44.0,33.0,20.0,2.0,1182.0,179.0,20.0,5.0,0.0,0.0,0.0,37.0
2017-12-23 11:00:00,5.77,29.56,0.0,38.0,29.0,17.0,1.0,1041.0,158.0,17.0,4.0,0.0,0.0,0.0,34.0
2017-12-23 12:00:00,7.51,25.58,0.0,20.0,16.0,8.0,0.0,614.0,84.0,8.0,2.0,0.0,0.0,0.0,20.0
2017-12-23 13:00:00,6.74,26.06,0.0,22.0,17.0,8.0,0.0,649.0,87.0,8.0,2.0,0.0,0.0,0.0,20.0
2017-12-23 14:00:00,6.82,25.59,0.0,24.0,19.0,9.0,1.0,713.0,97.0,9.0,2.0,0.0,0.0,0.0,25.0
2017-12-23 15:00:00,6.75,25.76,0.0,27.0,21.0,11.0,1.0,785.0,109.0,11.0,3.0,0.0,0.0,0.0,29.0
2017-12-23 16:00:00,6.37,26.12,0.0,32.0,24.0,13.0,1.0,913.0,131.0,13.0,4.0,0.0,0.0,0.0,32.0
2017-12-23 17:00:00,5.54,28.37,0.0,38.0,29.0,16.0,2.0,1070.0,154.0,16.0,5.0,0.0,0.0,0.0,38.0
2017-12-23 18:00:00,4.73,29.97,0.0,43.0,33.0,19.0,2.0,1199.0,174.0,19.0,6.0,0.0,0.0,0.0,40.0
2017-12-23 19:00:00,3.96,32.59,0.0,69.0,52.0,32.0,4.0,1851.0,284.0,32.0,9.0,0.0,0.0,0.0,47.0
2017-12-23 20:00:00,3.85,35.12,0.0,76.0,58.0,35.0,4.0,2011.0,311.0,35.0,10.0,0.0,0.0,0.0,50.0
2017-12-23 21:00:00,3.57,36.69,0.0,76.0,57.0,35.0,4.0,1988.0,313.0,35.0,10.0,0.0,0.0,0.0,58.0
2017-12-23 22:00:00,3.42,38.21,0.0,79.0,60.0,36.0,3.0,2087.0,325.0,36.0,10.0,0.0,0.0,0.0,56.0
2017-12-23 23:00:00,3.7,38.4,0.0,73.0,56.0,33.0,3.0,1949.0,299.0,33.0,9.0,0.0,0.0,0.0,48.0
2017-12-24 00:00:00,3.32,39.71,0.0,83.0,63.0,38.0,4.0,2164.0,342.0,38.0,10.0,0.0,0.0,0.0,44.0
2017-12-24 01:00:00,3.41,39.38,0.0,82.0,62.0,39.0,4.0,2139.0,344.0,39.0,11.0,0.0,0.0,0.0,23.0
2017-12-24 02:00:00,4.55,36.82,0.0,56.0,42.0,25.0,2.0,1474.0,228.0,25.0,7.0,0.0,0.0,0.0,25.0
2017-12-24 03:00:00,5.86,33.3,0.0,21.0,16.0,8.0,1.0,609.0,87.0,8.0,2.0,0.0,0.0,0.0,18.0
2017-12-24 04:00:00,4.91,34.61,0.0,19.0,14.0,8.0,0.0,565.0,80.0,8.0,2.0,0.0,0.0,0.0,19.0
2017-12-24 05:00:00,4.24,34.13,0.0,14.0,10.0,6.0,1.0,469.0,64.0,6.0,1.0,0.0,0.0,0.0,17.0
2017-12-24 06:00:00,4.21,32.4,0.0,10.0,7.0,4.0,1.0,358.0,47.0,4.0,2.0,0.0,0.0,0.0,15.0
2017-12-24 07:00:00,3.54,34.81,0.0,9.0,6.0,4.0,0.0,332.0,42.0,4.0,1.0,0.0,0.0,0.0,15.0
2017-12-24 08:00:00,3.59,30.78,0.0,8.0,5.0,3.0,1.0,290.0,34.0,3.0,1.0,0.0,0.0,0.0,10.0
2017-12-24 09:00:00,3.93,27.35,0.0,5.0,4.0,1.0,0.0,241.0,22.0,1.0,0.0,0.0,0.0,0.0,8.0
2017-12-24 10:00:00,5.11,25.26,0.0,5.0,3.0,0.0,0.0,212.0,18.0,0.0,0.0,0.0,0.0,0.0,5.0
2017-12-24 11:00:00,6.98,23.2,0.0,4.0,3.0,0.0,0.0,192.0,14.0,0.0,0.0,0.0,0.0,0.0,3.0
2017-12-24 12:00:00,8.53,20.78,0.0,4.0,3.0,1.0,1.0,182.0,16.0,1.0,1.0,0.0,0.0,0.0,3.0
2017-12-24 13:00:00,8.25,19.69,0.0,4.0,3.0,1.0,0.0,186.0,16.0,1.0,1.0,0.0,0.0,0.0,5.0
2017-12-24 14:00:00,6.93,20.28,0.0,4.0,3.0,0.0,0.0,190.0,14.0,0.0,0.0,0.0,0.0,0.0,4.0
2017-12-24 15:00:00,5.97,20.93,0.0,4.0,3.0,0.0,0.0,208.0,16.0,0.0,0.0,0.0,0.0,0.0,6.0
2017-12-24 16:00:00,5.76,20.66,0.0,4.0,3.0,0.0,0.0,217.0,17.0,0.0,0.0,0.0,0.0,0.0,7.0
2017-12-24 17:00:00,3.69,22.19,0.0,4.0,3.0,0.0,0.0,201.0,14.0,0.0,0.0,0.0,0.0,0.0,3.0
2017-12-24 18:00:00,2.98,23.08,0.0,4.0,3.0,0.0,0.0,206.0,13.0,0.0,0.0,0.0,0.0,0.0,3.0
2017-12-24 19:00:00,2.37,23.92,0.0,4.0,3.0,0.0,0.0,220.0,17.0,0.0,0.0,0.0,0.0,0.0,3.0
2017-12-24 20:00:00,1.64,24.75,0.0,5.0,3.0,0.0,0.0,230.0,19.0,0.0,0.0,0.0,0.0,0.0,6.0
2017-12-24 21:00:00,1.2,25.63,0.0,5.0,3.0,0.0,0.0,228.0,18.0,0.0,0.0,0.0,0.0,0.0,3.0
2017-12-24 22:00:00,0.89,25.24,0.0,5.0,4.0,0.0,0.0,240.0,20.0,0.0,0.0,0.0,0.0,0.0,5.0
2017-12-24 23:00:00,0.64,24.88,0.0,6.0,4.0,1.0,0.0,274.0,27.0,1.0,0.0,0.0,0.0,0.0,8.0
2017-12-25 00:00:00,-0.13,26.83,0.0,8.0,6.0,2.0,0.0,329.0,35.0,2.0,0.0,0.0,0.0,0.0,7.0
2017-12-25 01:00:00,-1.37,30.12,0.0,9.0,6.0,3.0,0.0,352.0,40.0,3.0,0.0,0.0,0.0,0.0,7.0
2017-12-25 02:00:00,-1.72,32.45,0.0,10.0,7.0,4.0,0.0,417.0,49.0,4.0,0.0,0.0,0.0,0.0,8.0
2017-12-25 03:00:00,-1.64,31.58,0.0,9.0,6.0,3.0,0.0,359.0,41.0,3.0,0.0,0.0,0.0,0.0,8.0
2017-12-25 04:00:00,-2.04,32.8,0.0,11.0,7.0,4.0,0.0,417.0,52.0,4.0,1.0,0.0,0.0,0.0,8.0
2017-12-25 05:00:00,-1.86,31.97,0.0,11.0,8.0,4.0,0.0,426.0,52.0,4.0,0.0,0.0,0.0,0.0,8.0
2017-12-25 06:00:00,-1.99,31.93,0.0,38.0,28.0,18.0,2.0,1020.0,159.0,18.0,5.0,0.0,0.0,0.0,15.0
2017-12-25 07:00:00,-1.63,30.23,0.0,31.0,23.0,15.0,1.0,872.0,134.0,15.0,4.0,0.0,0.0,0.0,17.0
2017-12-25 08:00:00,-1.54,30.41,0.0,50.0,36.0,24.0,2.0,1312.0,208.0,24.0,7.0,0.0,0.0,0.0,22.0
2017-12-25 09:00:00,-1.23,31.64,0.0,50.0,36.0,24.0,2.0,1310.0,209.0,24.0,7.0,0.0,0.0,0.0,25.0
2017-12-25 10:00:00,0.71,29.54,0.0,64.0,47.0,31.0,3.0,1647.0,270.0,31.0,9.0,0.0,0.0,0.0,20.0
2017-12-25 11:00:00,3.58,24.73,0.0,64.0,48.0,30.0,3.0,1680.0,269.0,30.0,8.0,0.0,0.0,0.0,38.0
2017-12-25 12:00:00,5.45,22.65,0.0,74.0,56.0,35.0,3.0,1949.0,313.0,35.0,9.0,0.0,0.0,0.0,45.0
2017-12-25 13:00:00,7.2,21.01,0.0,77.0,59.0,36.0,3.0,2013.0,327.0,36.0,9.0,0.0,0.0,0.0,54.0
2017-12-25 14:00:00,6.76,21.69,0.0,76.0,58.0,35.0,3.0,2012.0,319.0,35.0,9.0,0.0,0.0,0.0,55.0
2017-12-25 15:00:00,5.89,22.9,0.0,73.0,56.0,34.0,3.0,1930.0,303.0,34.0,9.0,0.0,0.0,0.0,53.0
2017-12-25 16:00:00,5.73,23.08,0.0,64.0,49.0,29.0,2.0,1719.0,265.0,29.0,7.0,0.0,0.0,0.0,47.0
2017-12-25 17:00:00,3.57,26.31,0.0,60.0,45.0,27.0,3.0,1596.0,246.0,27.0,7.0,0.0,0.0,0.0,43.0
2017-12-25 18:00:00,2.35,29.15,0.0,70.0,53.0,33.0,4.0,1861.0,290.0,33.0,10.0,0.0,0.0,0.0,45.0
2017-12-25 19:00:00,1.11,32.89,0.0,93.0,70.0,44.0,5.0,2407.0,386.0,44.0,13.0,0.0,0.0,0.0,46.0
2017-12-25 20:00:00,0.43,34.73,0.0,81.0,61.0,38.0,4.0,2109.0,334.0,38.0,10.0,0.0,0.0,0.0,51.0
2017-12-25 21:00:00,0.18,37.34,0.0,88.0,66.0,41.0,4.0,2308.0,364.0,41.0,12.0,0.0,0.0,0.0,55.0
2017-12-25 22:00:00,0.25,37.16,0.0,85.0,64.0,41.0,4.0,2238.0,355.0,41.0,11.0,0.0,0.0,0.0,58.0
2017-12-25 23:00:00,-0.37,37.41,0.0,101.0,76.0,48.0,6.0,2608.0,420.0,48.0,14.0,0.0,0.0,0.0,58.0
2017-12-26 00:00:00,-0.68,38.07,0.0,96.0,72.0,46.0,6.0,2461.0,398.0,46.0,14.0,0.0,0.0,0.0,58.0
2017-12-26 01:00:00,-0.8,38.56,0.0,82.0,62.0,39.0,4.0,2141.0,337.0,39.0,11.0,0.0,0.0,0.0,60.0
2017-12-26 02:00:00,-0.53,37.71,0.0,49.0,37.0,22.0,2.0,1327.0,198.0,22.0,6.0,0.0,0.0,0.0,47.0
2017-12-26 03:00:00,-0.92,37.55,0.0,31.0,24.0,13.0,1.0,896.0,129.0,13.0,3.0,0.0,0.0,0.0,24.0
2017-12-26 04:00:00,-1.49,36.72,0.0,21.0,16.0,9.0,0.0,654.0,89.0,9.0,2.0,0.0,0.0,0.0,14.0
2017-12-26 05:00:00,-2.12,35.59,0.0,10.0,7.0,3.0,0.0,380.0,45.0,3.0,0.0,0.0,0.0,0.0,7.0
2017-12-26 06:00:00,-2.23,34.15,0.0,6.0,5.0,1.0,0.0,279.0,26.0,1.0,0.0,0.0,0.0,0.0,8.0
2017-12-26 07:00:00,-2.34,34.03,0.0,7.0,5.0,1.0,0.0,285.0,28.0,1.0,0.0,0.0,0.0,0.0,7.0
2017-12-26 08:00:00,-2.52,37.83,0.0,18.0,13.0,8.0,0.0,576.0,78.0,8.0,2.0,0.0,0.0,0.0,14.0
2017-12-26 09:00:00,-1.64,37.13,0.0,49.0,36.0,24.0,3.0,1296.0,207.0,24.0,7.0,0.0,0.0,0.0,18.0
2017-12-26 10:00:00,1.42,29.29,0.0,18.0,13.0,7.0,0.0,558.0,74.0,7.0,1.0,0.0,0.0,0.0,23.0
2017-12-26 11:00:00,4.16,24.26,0.0,13.0,9.0,5.0,0.0,484.0,62.0,5.0,1.0,0.0,0.0,0.0,14.0
2017-12-26 12:00:00,6.29,22.34,0.0,17.0,13.0,7.0,0.0,543.0,72.0,7.0,1.0,0.0,0.0,0.0,15.0
2017-12-26 13:00:00,7.11,22.2,0.0,20.0,16.0,8.0,0.0,619.0,84.0,8.0,1.0,0.0,0.0,0.0,16.0
