time,t,h,pm1,pm10,pm25,um1,um5,um03,um05,um10,um25,ae1,ae10,ae25,pm25_station
2018-03-30 08:00:00,11.77,31.55,0.0,33.0,24.0,15.0,2.0,808.0,139.0,15.0,4.0,0.0,0.0,0.0,36.0
2018-03-30 09:00:00,14.19,27.49,0.0,36.0,27.0,16.0,2.0,875.0,148.0,16.0,5.0,0.0,4.0,3.0,36.0
2018-03-30 10:00:00,15.22,25.17,0.0,34.0,26.0,15.0,1.0,871.0,145.0,15.0,4.0,0.0,4.0,4.0,33.0
2018-03-30 11:00:00,19.85,19.23,0.0,30.0,24.0,12.0,1.0,782.0,124.0,12.0,3.0,0.0,4.0,3.0,31.0
2018-03-30 12:00:00,22.16,16.74,0.0,35.0,28.0,14.0,1.0,925.0,146.0,14.0,3.0,0.0,5.0,4.0,33.0
2018-03-30 13:00:00,23.25,15.1,0.0,31.0,25.0,12.0,0.0,830.0,129.0,12.0,2.0,0.0,0.0,0.0,33.0
2018-03-30 14:00:00,23.88,14.76,0.0,34.0,27.0,13.0,1.0,913.0,143.0,13.0,3.0,0.0,4.0,3.0,29.0
2018-03-30 15:00:00,24.38,15.05,0.0,42.0,33.0,17.0,1.0,1113.0,173.0,17.0,3.0,0.0,6.0,5.0,41.0
2018-03-30 16:00:00,22.22,16.95,0.0,58.0,46.0,24.0,1.0,1505.0,246.0,24.0,5.0,0.0,9.0,8.0,46.0
2018-03-30 17:00:00,19.43,19.51,0.0,73.0,57.0,32.0,2.0,1837.0,312.0,32.0,7.0,0.0,11.0,9.0,52.0
2018-03-30 18:00:00,18.13,22.13,0.0,80.0,63.0,36.0,2.0,2005.0,344.0,36.0,8.0,0.0,0.0,0.0,59.0
2018-03-30 19:00:00,16.97,23.93,0.0,77.0,60.0,35.0,2.0,1916.0,332.0,35.0,8.0,0.0,11.0,9.0,56.0
2018-03-30 20:00:00,15.91,26.12,0.0,76.0,58.0,35.0,2.0,1875.0,328.0,35.0,8.0,0.0,10.0,8.0,57.0
2018-03-30 21:00:00,15.56,26.68,0.0,75.0,58.0,35.0,2.0,1854.0,327.0,35.0,8.0,0.0,11.0,9.0,58.0
2018-03-30 22:00:00,14.43,27.97,0.0,81.0,62.0,38.0,3.0,1972.0,351.0,38.0,9.0,0.0,11.0,9.0,61.0
2018-03-30 23:00:00,14.34,29.69,0.0,89.0,67.0,42.0,3.0,2144.0,390.0,42.0,10.0,0.0,0.0,0.0,71.0
2018-03-31 00:00:00,13.89,31.09,0.0,77.0,59.0,37.0,2.0,1887.0,340.0,37.0,8.0,0.0,11.0,9.0,73.0
2018-03-31 01:00:00,14.37,32.16,0.0,100.0,75.0,50.0,5.0,2384.0,442.0,50.0,13.0,0.0,13.0,11.0,79.0
2018-03-31 02:00:00,12.88,33.55,0.0,80.0,61.0,38.0,3.0,1942.0,353.0,38.0,9.0,0.0,7.0,6.0,106.0
2018-03-31 03:00:00,12.39,35.65,0.0,95.0,71.0,47.0,5.0,2241.0,417.0,47.0,13.0,0.0,7.0,6.0,95.0
2018-03-31 04:00:00,12.22,36.24,0.0,91.0,68.0,44.0,4.0,2164.0,397.0,44.0,11.0,0.0,0.0,0.0,85.0
2018-03-31 05:00:00,11.94,36.74,0.0,90.0,68.0,44.0,3.0,2173.0,394.0,44.0,11.0,0.0,13.0,11.0,76.0
2018-03-31 06:00:00,11.51,37.29,0.0,86.0,65.0,41.0,3.0,2069.0,374.0,41.0,10.0,0.0,12.0,10.0,74.0
2018-03-31 07:00:00,11.57,38.27,0.0,96.0,72.0,48.0,6.0,2264.0,425.0,48.0,14.0,0.0,8.0,7.0,88.0
2018-03-31 08:00:00,14.1,35.25,0.0,108.0,81.0,54.0,7.0,2538.0,476.0,54.0,16.0,0.0,15.0,12.0,91.0
2018-03-31 09:00:00,18.87,27.71,0.0,123.0,94.0,60.0,5.0,2946.0,545.0,60.0,15.0,0.0,0.0,0.0,94.0
2018-03-31 10:00:00,23.09,21.81,0.0,120.0,93.0,56.0,4.0,2923.0,529.0,56.0,13.0,0.0,17.0,14.0,136.0
2018-03-31 11:00:00,25.18,20.3,0.0,125.0,98.0,57.0,4.0,3055.0,548.0,57.0,13.0,0.0,18.0,15.0,96.0
2018-03-31 12:00:00,28.75,17.27,0.0,114.0,91.0,51.0,3.0,2844.0,500.0,51.0,11.0,0.0,18.0,15.0,90.0
2018-03-31 13:00:00,30.07,16.08,0.0,118.0,93.0,53.0,3.0,2921.0,516.0,53.0,11.0,0.0,19.0,16.0,90.0
2018-03-31 14:00:00,29.93,16.83,0.0,139.0,110.0,63.0,4.0,3400.0,613.0,63.0,14.0,0.0,0.0,0.0,156.0
2018-03-31 15:00:00,27.41,17.4,0.0,149.0,116.0,70.0,5.0,3587.0,660.0,70.0,16.0,0.0,11.0,9.0,133.0
2018-03-31 16:00:00,28.31,19.47,0.0,154.0,120.0,72.0,6.0,3691.0,690.0,72.0,17.0,0.0,16.0,14.0,154.0
2018-03-31 17:00:00,26.4,21.31,0.0,166.0,128.0,81.0,7.0,3917.0,754.0,81.0,19.0,0.0,6.0,5.0,245.0
2018-03-31 18:00:00,24.2,23.79,0.0,168.0,128.0,83.0,7.0,3937.0,767.0,83.0,20.0,0.0,24.0,20.0,139.0
2018-03-31 19:00:00,21.9,26.99,0.0,187.0,141.0,95.0,7.0,4319.0,854.0,95.0,22.0,0.0,26.0,22.0,
2018-03-31 20:00:00,19.64,30.55,0.0,188.0,142.0,98.0,7.0,4322.0,874.0,98.0,23.0,0.0,25.0,21.0,17.0
2018-03-31 21:00:00,18.03,34.09,0.0,208.0,154.0,112.0,9.0,4694.0,978.0,112.0,27.0,0.0,19.0,15.0,165.0
2018-03-31 23:00:00,15.47,39.21,0.0,181.0,133.0,98.0,8.0,4096.0,846.0,98.0,24.0,0.0,27.0,22.0,168.0
2018-04-01 00:00:00,14.54,40.85,0.0,151.0,111.0,81.0,7.0,3396.0,702.0,81.0,20.0,0.0,17.0,14.0,169.0
2018-04-01 01:00:00,13.86,43.13,0.0,161.0,117.0,88.0,9.0,3585.0,746.0,88.0,24.0,0.0,19.0,15.0,162.0
2018-04-01 02:00:00,13.15,44.98,0.0,153.0,111.0,84.0,8.0,3406.0,715.0,84.0,22.0,0.0,13.0,10.0,134.0
2018-04-01 03:00:00,12.74,46.22,0.0,146.0,106.0,80.0,8.0,3245.0,680.0,80.0,21.0,0.0,7.0,5.0,127.0
2018-04-01 04:00:00,12.36,48.21,0.0,153.0,111.0,85.0,8.0,3393.0,716.0,85.0,23.0,0.0,19.0,15.0,132.0
2018-04-01 05:00:00,11.84,50.42,0.0,163.0,118.0,92.0,9.0,3591.0,771.0,92.0,25.0,0.0,19.0,15.0,132.0
2018-04-01 06:00:00,11.48,50.98,0.0,166.0,118.0,94.0,11.0,3576.0,778.0,94.0,27.0,0.0,19.0,15.0,138.0
2018-04-01 07:00:00,11.66,50.41,0.0,156.0,111.0,88.0,10.0,3368.0,733.0,88.0,25.0,0.0,12.0,10.0,130.0
2018-04-01 08:00:00,15.13,45.29,0.0,199.0,143.0,113.0,11.0,4315.0,951.0,113.0,30.0,0.0,7.0,6.0,135.0
2018-04-01 09:00:00,20.27,35.8,0.0,211.0,154.0,117.0,10.0,4630.0,1020.0,117.0,29.0,0.0,27.0,22.0,145.0
2018-04-01 10:00:00,24.05,35.54,0.0,271.0,203.0,144.0,11.0,4112.0,1307.0,144.0,33.0,0.0,36.0,30.0,196.0
2018-04-01 11:00:00,28.47,31.09,0.0,280.0,214.0,144.0,10.0,4414.0,1349.0,144.0,31.0,0.0,38.0,33.0,233.0
2018-04-01 12:00:00,29.53,27.86,0.0,332.0,249.0,180.0,13.0,805.0,1647.0,180.0,40.0,0.0,31.0,26.0,245.0
2018-04-01 13:00:00,30.61,27.27,0.0,340.0,253.0,188.0,14.0,911.0,1696.0,188.0,42.0,0.0,18.0,15.0,264.0
2018-04-01 14:00:00,30.92,26.52,0.0,322.0,239.0,178.0,15.0,595.0,1600.0,178.0,42.0,0.0,46.0,39.0,249.0
2018-04-01 15:00:00,31.56,23.61,0.0,274.0,202.0,152.0,13.0,5860.0,1352.0,152.0,36.0,0.0,40.0,33.0,218.0
2018-04-01 16:00:00,29.51,22.7,0.0,206.0,151.0,114.0,11.0,4477.0,1005.0,114.0,29.0,0.0,24.0,20.0,173.0
2018-04-01 17:00:00,28.62,22.95,0.0,141.0,103.0,77.0,8.0,3101.0,674.0,77.0,20.0,0.0,11.0,9.0,116.0
2018-04-01 18:00:00,26.39,24.86,0.0,113.0,82.0,61.0,7.0,2474.0,530.0,61.0,17.0,0.0,5.0,4.0,95.0
2018-04-01 19:00:00,24.49,28.64,0.0,120.0,87.0,66.0,8.0,2646.0,567.0,66.0,19.0,0.0,15.0,12.0,100.0
2018-04-01 20:00:00,23.03,36.56,0.0,184.0,132.0,104.0,12.0,3990.0,883.0,104.0,29.0,0.0,26.0,21.0,146.0
2018-04-01 21:00:00,21.68,40.07,0.0,204.0,146.0,117.0,13.0,4372.0,983.0,117.0,33.0,0.0,30.0,24.0,171.0
2018-04-01 22:00:00,20.7,40.45,0.0,204.0,146.0,117.0,12.0,4352.0,982.0,117.0,32.0,0.0,15.0,12.0,176.0
2018-04-01 23:00:00,19.14,44.5,0.0,221.0,157.0,128.0,15.0,4710.0,1067.0,128.0,36.0,0.0,9.0,7.0,189.0
2018-04-02 00:00:00,18.75,46.52,0.0,231.0,163.0,135.0,16.0,4853.0,1113.0,135.0,39.0,0.0,32.0,25.0,196.0
2018-04-02 01:00:00,17.19,50.28,0.0,220.0,155.0,128.0,15.0,4631.0,1054.0,128.0,37.0,0.0,30.0,23.0,190.0
2018-04-02 08:00:00,16.63,74.01,0.0,417.0,296.0,245.0,26.0,2137.0,2030.0,245.0,67.0,0.0,34.0,27.0,280.0
2018-04-02 09:00:00,20.33,61.65,0.0,399.0,287.0,229.0,23.0,1878.0,1945.0,229.0,60.0,0.0,18.0,15.0,291.0
2018-04-02 10:00:00,23.47,52.52,0.0,381.0,278.0,216.0,20.0,1594.0,1859.0,216.0,54.0,0.0,52.0,43.0,295.0
2018-04-02 11:00:00,25.6,47.46,0.0,382.0,281.0,213.0,20.0,1685.0,1866.0,213.0,53.0,0.0,53.0,43.0,301.0
2018-04-02 12:00:00,27.48,44.83,0.0,370.0,273.0,205.0,19.0,1452.0,1799.0,205.0,50.0,0.0,51.0,42.0,308.0
2018-04-02 13:00:00,29.72,39.97,0.0,339.0,252.0,184.0,17.0,936.0,1641.0,184.0,45.0,0.0,25.0,21.0,303.0
2018-04-02 14:00:00,31.06,36.59,0.0,302.0,227.0,161.0,14.0,2737.0,1447.0,161.0,39.0,0.0,19.0,16.0,289.0
2018-04-02 15:00:00,31.65,34.09,0.0,277.0,209.0,147.0,13.0,5294.0,1326.0,147.0,35.0,0.0,40.0,33.0,285.0
2018-04-02 16:00:00,29.98,37.5,0.0,296.0,222.0,159.0,15.0,3682.0,1424.0,159.0,39.0,0.0,44.0,37.0,284.0
2018-04-02 17:00:00,28.27,39.76,0.0,290.0,215.0,157.0,15.0,4691.0,1391.0,157.0,39.0,0.0,41.0,34.0,281.0
2018-04-02 18:00:00,26.43,42.22,0.0,277.0,204.0,152.0,14.0,4833.0,1336.0,152.0,38.0,0.0,24.0,19.0,280.0
2018-04-02 19:00:00,24.06,48.6,0.0,324.0,236.0,183.0,19.0,2349.0,1576.0,183.0,48.0,0.0,19.0,15.0,283.0
2018-04-02 20:00:00,22.98,52.43,0.0,346.0,249.0,197.0,21.0,760.0,1676.0,197.0,53.0,0.0,46.0,37.0,273.0
2018-04-02 21:00:00,22.5,54.19,0.0,363.0,261.0,209.0,22.0,1114.0,1773.0,209.0,56.0,0.0,48.0,39.0,274.0
2018-04-02 22:00:00,22.44,53.72,0.0,351.0,252.0,202.0,22.0,1792.0,1705.0,202.0,55.0,0.0,47.0,38.0,286.0
2018-04-02 23:00:00,22.81,34.17,0.0,134.0,93.0,77.0,15.0,2699.0,620.0,77.0,28.0,0.0,2.0,1.0,144.0
2018-04-03 00:00:00,22.47,25.54,0.0,45.0,30.0,26.0,10.0,894.0,199.0,26.0,15.0,0.0,2.0,1.0,61.0
2018-04-03 01:00:00,21.08,28.89,0.0,47.0,33.0,26.0,8.0,977.0,207.0,26.0,13.0,0.0,7.0,5.0,55.0
2018-04-03 02:00:00,20.2,23.26,0.0,17.0,10.0,10.0,4.0,370.0,81.0,10.0,6.0,0.0,2.0,1.0,30.0
2018-04-03 03:00:00,19.2,22.81,0.0,13.0,7.0,8.0,4.0,290.0,63.0,8.0,5.0,0.0,1.0,1.0,25.0
2018-04-03 04:00:00,18.26,23.72,0.0,12.0,7.0,7.0,4.0,280.0,60.0,7.0,5.0,0.0,0.0,0.0,23.0
2018-04-03 05:00:00,17.21,22.65,0.0,10.0,6.0,5.0,3.0,221.0,46.0,5.0,4.0,0.0,0.0,0.0,18.0
2018-04-03 06:00:00,16.36,21.32,0.0,8.0,5.0,4.0,2.0,178.0,34.0,4.0,3.0,0.0,1.0,0.0,17.0
2018-04-03 07:00:00,15.64,19.44,0.0,6.0,4.0,2.0,1.0,151.0,27.0,2.0,2.0,0.0,1.0,0.0,13.0
2018-04-03 08:00:00,15.12,18.68,0.0,6.0,3.0,2.0,1.0,145.0,23.0,2.0,1.0,0.0,0.0,0.0,17.0
2018-04-03 09:00:00,14.76,19.24,0.0,5.0,3.0,2.0,1.0,140.0,23.0,2.0,1.0,0.0,0.0,0.0,7.0
2018-04-03 10:00:00,14.42,20.78,0.0,5.0,3.0,2.0,1.0,139.0,23.0,2.0,1.0,0.0,0.0,0.0,12.0
2018-04-03 11:00:00,14.61,20.35,0.0,5.0,3.0,1.0,1.0,139.0,22.0,1.0,1.0,0.0,0.0,0.0,12.0
2018-04-03 12:00:00,14.26,23.09,0.0,6.0,4.0,2.0,1.0,160.0,27.0,2.0,1.0,0.0,0.0,0.0,9.0
2018-04-03 13:00:00,13.82,25.02,0.0,5.0,3.0,1.0,0.0,142.0,21.0,1.0,1.0,0.0,0.0,0.0,6.0
2018-04-03 14:00:00,12.65,26.94,0.0,5.0,3.0,1.0,1.0,137.0,22.0,1.0,1.0,0.0,0.0,0.0,8.0
2018-04-03 15:00:00,10.25,40.61,0.0,6.0,3.0,2.0,2.0,143.0,26.0,2.0,2.0,0.0,0.0,0.0,9.0
2018-04-03 16:00:00,7.44,63.52,0.0,6.0,4.0,1.0,0.0,174.0,26.0,1.0,0.0,0.0,0.0,0.0,8.0
2018-04-03 17:00:00,4.99,81.71,0.0,7.0,5.0,2.0,0.0,226.0,33.0,2.0,0.0,0.0,0.0,0.0,3.0
2018-04-03 18:00:00,4.52,84.62,0.0,10.0,7.0,4.0,0.0,303.0,49.0,4.0,0.0,0.0,1.0,0.0,3.0
2018-04-03 19:00:00,4.63,85.76,0.0,13.0,10.0,6.0,0.0,399.0,69.0,6.0,0.0,0.0,1.0,0.0,7.0
2018-04-03 20:00:00,4.87,86.25,0.0,24.0,18.0,11.0,0.0,604.0,113.0,11.0,1.0,0.0,0.0,0.0,10.0
2018-04-03 21:00:00,5.5,86.36,0.0,26.0,19.0,13.0,0.0,646.0,123.0,13.0,1.0,0.0,2.0,2.0,11.0
2018-04-03 22:00:00,5.86,85.93,0.0,27.0,20.0,13.0,0.0,664.0,131.0,13.0,1.0,0.0,3.0,2.0,11.0
2018-04-03 23:00:00,6.07,85.28,0.0,29.0,21.0,15.0,0.0,709.0,141.0,15.0,2.0,0.0,3.0,2.0,13.0
2018-04-04 00:00:00,6.05,83.95,0.0,34.0,26.0,17.0,0.0,840.0,163.0,17.0,3.0,0.0,2.0,2.0,17.0
2018-04-04 01:00:00,5.97,84.4,0.0,46.0,34.0,23.0,0.0,1115.0,222.0,23.0,4.0,0.0,0.0,0.0,22.0
2018-04-04 02:00:00,5.9,83.7,0.0,56.0,41.0,29.0,1.0,1317.0,271.0,29.0,5.0,0.0,5.0,4.0,23.0
2018-04-04 03:00:00,5.12,83.22,0.0,65.0,47.0,36.0,1.0,1488.0,319.0,36.0,7.0,0.0,7.0,6.0,28.0
2018-04-04 04:00:00,4.89,84.4,0.0,72.0,52.0,40.0,2.0,1616.0,358.0,40.0,9.0,0.0,8.0,7.0,29.0
2018-04-04 05:00:00,5.28,83.46,0.0,73.0,52.0,41.0,2.0,1612.0,358.0,41.0,9.0,0.0,4.0,3.0,29.0
2018-04-04 06:00:00,5.54,82.69,0.0,65.0,47.0,36.0,1.0,1473.0,322.0,36.0,8.0,0.0,3.0,2.0,29.0
2018-04-04 07:00:00,6.08,81.76,0.0,71.0,51.0,40.0,2.0,1607.0,351.0,40.0,9.0,0.0,7.0,6.0,38.0
2018-04-04 08:00:00,7.34,77.67,0.0,75.0,54.0,41.0,2.0,1696.0,371.0,41.0,9.0,0.0,8.0,7.0,37.0
2018-04-04 09:00:00,9.18,69.19,0.0,66.0,48.0,35.0,1.0,1504.0,320.0,35.0,7.0,0.0,7.0,6.0,31.0
2018-04-04 10:00:00,11.13,56.14,0.0,55.0,41.0,29.0,1.0,1266.0,269.0,29.0,6.0,0.0,2.0,2.0,33.0
2018-04-04 11:00:00,13.81,31.4,0.0,24.0,18.0,11.0,0.0,582.0,111.0,11.0,2.0,0.0,2.0,2.0,13.0
2018-04-04 12:00:00,13.81,25.86,0.0,20.0,15.0,9.0,0.0,505.0,93.0,9.0,1.0,0.0,2.0,2.0,9.0
2018-04-04 13:00:00,13.46,24.68,0.0,21.0,15.0,10.0,0.0,519.0,96.0,10.0,2.0,0.0,3.0,2.0,19.0
2018-04-04 14:00:00,10.68,27.87,0.0,21.0,15.0,10.0,0.0,522.0,97.0,10.0,2.0,0.0,2.0,2.0,18.0
2018-04-04 15:00:00,9.71,30.63,0.0,20.0,15.0,10.0,0.0,511.0,94.0,10.0,2.0,0.0,0.0,0.0,19.0
2018-04-04 16:00:00,5.19,58.96,0.0,21.0,15.0,10.0,0.0,539.0,98.0,10.0,2.0,0.0,1.0,0.0,17.0
2018-04-04 17:00:00,2.22,80.14,0.0,27.0,20.0,13.0,0.0,679.0,122.0,13.0,2.0,0.0,3.0,2.0,18.0
2018-04-04 18:00:00,2.4,82.56,0.0,32.0,23.0,16.0,0.0,788.0,144.0,16.0,3.0,0.0,3.0,3.0,20.0
2018-04-04 19:00:00,2.59,83.83,0.0,41.0,31.0,20.0,1.0,1025.0,187.0,20.0,4.0,0.0,5.0,4.0,25.0
2018-04-04 20:00:00,2.72,85.47,0.0,55.0,41.0,27.0,1.0,1352.0,248.0,27.0,6.0,0.0,2.0,1.0,27.0
2018-04-04 21:00:00,2.26,85.86,0.0,58.0,44.0,28.0,1.0,1422.0,262.0,28.0,6.0,0.0,3.0,3.0,27.0
2018-04-04 22:00:00,1.55,87.28,0.0,58.0,44.0,28.0,1.0,1435.0,261.0,28.0,6.0,0.0,6.0,5.0,30.0
2018-04-04 23:00:00,1.66,88.12,0.0,68.0,51.0,33.0,1.0,1655.0,302.0,33.0,7.0,0.0,8.0,7.0,30.0
2018-04-05 00:00:00,1.78,88.63,0.0,61.0,46.0,29.0,1.0,1509.0,271.0,29.0,6.0,0.0,7.0,6.0,26.0
2018-04-05 01:00:00,1.84,89.03,0.0,67.0,51.0,31.0,1.0,1679.0,293.0,31.0,6.0,0.0,4.0,3.0,27.0
2018-04-05 02:00:00,2.13,88.96,0.0,83.0,62.0,43.0,3.0,1986.0,377.0,43.0,10.0,0.0,4.0,3.0,35.0
2018-04-05 03:00:00,2.19,88.73,0.0,97.0,69.0,53.0,5.0,2154.0,446.0,53.0,15.0,0.0,11.0,9.0,43.0
2018-04-05 04:00:00,2.26,88.81,0.0,97.0,69.0,53.0,5.0,2174.0,450.0,53.0,14.0,0.0,11.0,9.0,47.0
2018-04-05 05:00:00,2.3,88.71,0.0,85.0,61.0,46.0,4.0,1904.0,393.0,46.0,12.0,0.0,9.0,7.0,38.0
2018-04-05 06:00:00,2.38,88.27,0.0,86.0,61.0,47.0,3.0,1922.0,400.0,47.0,12.0,0.0,5.0,4.0,35.0
2018-04-05 07:00:00,2.55,88.03,0.0,92.0,66.0,51.0,4.0,2060.0,433.0,51.0,13.0,0.0,5.0,4.0,35.0
2018-04-05 08:00:00,2.77,87.52,0.0,89.0,63.0,49.0,4.0,1983.0,415.0,49.0,12.0,0.0,10.0,8.0,40.0
2018-04-05 09:00:00,3.09,87.04,0.0,86.0,61.0,47.0,4.0,1932.0,403.0,47.0,12.0,0.0,10.0,8.0,39.0
2018-04-05 10:00:00,3.76,86.0,0.0,99.0,71.0,56.0,5.0,2204.0,467.0,56.0,15.0,0.0,12.0,10.0,44.0
2018-04-05 11:00:00,4.24,85.11,0.0,111.0,79.0,62.0,6.0,2445.0,517.0,62.0,17.0,0.0,6.0,5.0,52.0
2018-04-05 12:00:00,5.14,83.03,0.0,114.0,81.0,63.0,6.0,2515.0,532.0,63.0,17.0,0.0,7.0,5.0,62.0
2018-04-05 13:00:00,6.17,80.0,0.0,104.0,75.0,57.0,5.0,2321.0,485.0,57.0,15.0,0.0,13.0,10.0,58.0
2018-04-05 14:00:00,7.41,72.37,0.0,99.0,72.0,54.0,4.0,2231.0,467.0,54.0,14.0,0.0,12.0,10.0,53.0
2018-04-05 15:00:00,7.67,67.13,0.0,105.0,75.0,58.0,5.0,2328.0,494.0,58.0,15.0,0.0,13.0,11.0,57.0
2018-04-05 16:00:00,7.62,67.17,0.0,113.0,80.0,63.0,6.0,2478.0,533.0,63.0,17.0,0.0,6.0,5.0,65.0
2018-04-05 17:00:00,8.48,64.39,0.0,112.0,80.0,63.0,6.0,2451.0,529.0,63.0,17.0,0.0,6.0,5.0,63.0
2018-04-05 18:00:00,8.09,64.23,0.0,115.0,82.0,64.0,6.0,2510.0,542.0,64.0,17.0,0.0,14.0,11.0,71.0
2018-04-05 19:00:00,6.38,70.54,0.0,118.0,84.0,67.0,7.0,2576.0,558.0,67.0,19.0,0.0,14.0,11.0,72.0
2018-04-05 20:00:00,7.02,65.36,0.0,78.0,55.0,43.0,6.0,1672.0,361.0,43.0,14.0,0.0,3.0,2.0,54.0
2018-04-05 21:00:00,9.0,42.22,0.0,13.0,7.0,9.0,5.0,298.0,64.0,9.0,7.0,0.0,1.0,0.0,19.0
2018-04-05 22:00:00,8.59,35.06,0.0,26.0,13.0,18.0,12.0,404.0,107.0,18.0,17.0,0.0,1.0,0.0,35.0
2018-04-05 23:00:00,7.73,30.94,0.0,34.0,18.0,23.0,15.0,490.0,136.0,23.0,21.0,0.0,4.0,2.0,57.0
2018-04-06 00:00:00,6.93,33.01,0.0,36.0,19.0,24.0,16.0,511.0,145.0,24.0,22.0,0.0,5.0,2.0,70.0
2018-04-06 01:00:00,6.2,35.92,0.0,27.0,14.0,18.0,12.0,431.0,114.0,18.0,16.0,0.0,2.0,1.0,52.0
2018-04-06 02:00:00,5.38,34.29,0.0,10.0,5.0,5.0,3.0,223.0,44.0,5.0,4.0,0.0,0.0,0.0,18.0
2018-04-06 03:00:00,5.3,33.65,0.0,6.0,3.0,1.0,1.0,164.0,23.0,1.0,1.0,0.0,0.0,0.0,4.0
2018-04-06 04:00:00,5.48,33.27,0.0,8.0,5.0,3.0,2.0,207.0,34.0,3.0,3.0,0.0,1.0,0.0,7.0
2018-04-06 05:00:00,5.3,34.99,0.0,17.0,12.0,8.0,1.0,458.0,76.0,8.0,2.0,0.0,2.0,1.0,10.0
2018-04-06 06:00:00,5.81,33.26,0.0,24.0,17.0,11.0,2.0,585.0,101.0,11.0,4.0,0.0,3.0,2.0,16.0
2018-04-06 07:00:00,6.22,31.1,0.0,28.0,20.0,13.0,2.0,667.0,117.0,13.0,4.0,0.0,1.0,1.0,21.0
2018-04-06 08:00:00,6.63,29.56,0.0,23.0,16.0,10.0,2.0,552.0,95.0,10.0,3.0,0.0,2.0,1.0,16.0
2018-04-06 09:00:00,7.17,28.52,0.0,17.0,12.0,8.0,1.0,462.0,77.0,8.0,2.0,0.0,2.0,2.0,15.0
2018-04-06 10:00:00,7.95,27.05,0.0,22.0,16.0,10.0,1.0,560.0,95.0,10.0,2.0,0.0,4.0,3.0,14.0
2018-04-06 11:00:00,8.74,27.29,0.0,14.0,10.0,6.0,0.0,407.0,67.0,6.0,1.0,0.0,1.0,1.0,12.0
2018-04-06 12:00:00,9.31,27.33,0.0,10.0,7.0,4.0,0.0,334.0,51.0,4.0,0.0,0.0,0.0,0.0,14.0
2018-04-06 13:00:00,10.36,27.11,0.0,9.0,7.0,3.0,0.0,300.0,44.0,3.0,0.0,0.0,0.0,0.0,10.0
2018-04-06 14:00:00,10.47,28.76,0.0,9.0,6.0,3.0,0.0,289.0,40.0,3.0,0.0,0.0,1.0,1.0,5.0
2018-04-06 15:00:00,9.77,33.43,0.0,9.0,7.0,2.0,0.0,299.0,41.0,2.0,0.0,0.0,1.0,1.0,9.0
2018-04-06 16:00:00,9.09,36.65,0.0,9.0,7.0,3.0,0.0,322.0,43.0,3.0,0.0,0.0,1.0,1.0,6.0
2018-04-06 17:00:00,9.89,36.58,0.0,9.0,7.0,3.0,0.0,319.0,43.0,3.0,0.0,0.0,0.0,0.0,10.0
2018-04-06 18:00:00,9.15,37.28,0.0,9.0,6.0,2.0,0.0,292.0,40.0,2.0,0.0,0.0,0.0,0.0,11.0
2018-04-06 19:00:00,6.96,38.33,0.0,9.0,7.0,3.0,0.0,295.0,44.0,3.0,1.0,0.0,0.0,0.0,10.0
2018-04-06 20:00:00,6.61,36.49,0.0,11.0,7.0,5.0,1.0,346.0,54.0,5.0,1.0,0.0,1.0,1.0,9.0
2018-04-06 21:00:00,6.19,32.59,0.0,9.0,6.0,4.0,0.0,285.0,44.0,4.0,1.0,0.0,1.0,1.0,10.0
2018-04-06 22:00:00,5.71,29.15,0.0,9.0,6.0,3.0,1.0,267.0,42.0,3.0,1.0,0.0,0.0,0.0,11.0
2018-04-06 23:00:00,5.29,25.74,0.0,7.0,5.0,2.0,0.0,232.0,34.0,2.0,0.0,0.0,0.0,0.0,8.0
2018-04-07 00:00:00,4.84,26.23,0.0,8.0,6.0,3.0,0.0,249.0,38.0,3.0,1.0,0.0,1.0,0.0,11.0
2018-04-07 05:00:00,3.36,27.46,0.0,8.0,5.0,2.0,0.0,231.0,35.0,2.0,0.0,0.0,1.0,0.0,7.0
2018-04-07 06:00:00,2.78,30.39,0.0,10.0,7.0,4.0,0.0,292.0,48.0,4.0,1.0,0.0,1.0,1.0,9.0
2018-04-07 07:00:00,3.75,28.52,0.0,8.0,6.0,2.0,0.0,249.0,37.0,2.0,0.0,0.0,1.0,0.0,7.0
2018-04-07 08:00:00,5.7,26.2,0.0,8.0,6.0,2.0,0.0,251.0,37.0,2.0,0.0,0.0,0.0,0.0,6.0
2018-04-07 09:00:00,10.52,22.76,0.0,9.0,6.0,3.0,0.0,289.0,44.0,3.0,0.0,0.0,0.0,0.0,9.0
2018-04-07 10:00:00,13.81,18.66,0.0,8.0,6.0,2.0,0.0,259.0,38.0,2.0,0.0,0.0,1.0,1.0,9.0
2018-04-07 11:00:00,14.45,18.63,0.0,8.0,6.0,2.0,0.0,278.0,41.0,2.0,0.0,0.0,1.0,1.0,7.0
2018-04-07 12:00:00,18.03,15.96,0.0,9.0,7.0,3.0,0.0,309.0,46.0,3.0,0.0,0.0,1.0,1.0,14.0
2018-04-07 13:00:00,17.75,16.04,0.0,10.0,7.0,4.0,0.0,345.0,53.0,4.0,0.0,0.0,0.0,0.0,10.0
2018-04-07 14:00:00,18.96,15.83,0.0,13.0,10.0,5.0,0.0,408.0,64.0,5.0,0.0,0.0,1.0,0.0,13.0
2018-04-07 15:00:00,19.29,16.71,0.0,15.0,11.0,6.0,0.0,437.0,67.0,6.0,1.0,0.0,1.0,1.0,15.0
